date,employee_title,location,employee_status,review_title,pros,cons,advice_to_mgmt,rating_overall,recommends,positive_outlook,approves_of_CEO
2017-04-10, Software Engineer,"San Jose, CA","Current Employee, more than 1 year","Had good experiences during internships, but full-time is a different story","+ Internships were enjoyable because I got to work on small but interesting projects in an easygoing environment. That said, compensation is very much below average compared to other tech companies in Silicon Valley. + Work/life balance is good. Rarely is anyone ever expected to work more than 40 hours per week. This might depend on your group though. + They are making a good effort to update their offices in San Jose from the old cubicle farms to the newer open-floor setups with free amenities (coffee/tea/espresso, snacks, etc.). + They do not skimp on developer machines and peripherals like monitors, headphones, etc.
","- Very bureaucratic, lots of reorgs and movement at the middle and upper levels (e.g. new directors, mid-level managers, upper-level managers). - The pay is below average in comparison to other tech companies in the Bay Area. Promotions/raises seem to be few and far between. It will soon be my third year here, and all of my developer peers have also complained about slow growth within the company. - Due to the bureaucratic nature of the company, communication among the many groups is slow and sporadic. - It may be different for other groups, but there seems to be a general lack of expertise when it comes to software development best practices: -- Everything is hacked together -- Quantity of features and speed of development > quality and stability -- There are no design/architecture discussions that include all of the developers (""design"" of the product usually happens as informal conversations between mid-to-senior level developers, without including the newer/entry-level developers). These discussions are ad-hoc, informal, and often not even documented. -- No standards followed for releases/deployment -- Very little effort spent on documentation of anything -- We are one of the many groups that tries to follow Agile/Scrum, but since we don't follow a lot technical practices that actual make Agile work (e.g. unit tests, code reviews, decent documentation, reasonably-sized & well-defined user stories, etc.), it isn't working as it should. The end result is shoddy code and constantly accumulating technical debt. - People in non-technical roles (middle managers and product owners) push for features and user stories without really knowing what they want. User stories are often a terse title and an empty description (no behavioral/functional specifications, no summary, no consideration for inter-dependencies among other user stories). - Projects often lack clear direction. This point applies to my group and our project, but I think it might apply to other groups as well. There are many technical leaders in our group, but for our project, we lack a TRUE lead technical architect who: 1) has a clear vision of what the product should be like 2) plans architecture & development tasks for the group 3) mentors less experienced developers 4) maintains standards on code quality and development processes Bottom line: If you're looking for a place to hone your technical skills and grow as a developer, look elsewhere. Some of the other reviewers who mentioned a culture of complacency absolutely hit the nail on the head. I have observed first-hand many times where our group has accepted mediocre work or shortcuts without hesitation ""if it gets the job done,"" creating more technical debt. When developers ask for time to address technical debt, we are rebuffed by managers who claim that it is ""good enough"" and that we should focus on pumping out more features. If you stay here too long, your skills as a software developer will only continue to rust.
",,2.0,Disagree,Neutral,Disagree
2017-04-10, Developer,"Abingdon, MD","Former Employee, more than 3 years",Awesome!,"Great atmosphere, great work life balance
","None I can think of
",,5.0,Agree,N/A,Agree
2017-04-10, Intern,Bangalore,"Former Employee, less than 1 year",Great,"Nice People. Best Campus. Convenient place. Work from home.
","Traffic in the area. Sometime boring jobs. I didn't get any team. Had to work alone.
",,4.0,Agree,Agree,Agree
2017-04-10, Software Engineer,Hyderābād,"Current Employee, less than 1 year",Good job,"This is very good company then I like this company
","Good challenging in this company,,,,,. I got this job in Cisco system
",,5.0,Agree,Agree,N/A
2017-04-10,Anonymous,Bangalore,"Current Employee, more than 8 years",Good Place to work,"Very good place to work, work life balance, you can get unlimited access to all resource, Cisco fund on learning and have unrestricted access to knowledge base.
","Very slow in moving to new technology, has all the problems of Big fat companies.
",,4.0,Agree,Neutral,Neutral
2017-04-10,Anonymous,,Current Employee,Amazing company,"The benefits offered by the company are good. The salary offered by the company is good. It is an amazing retirement company.
","It is not really a good company for you to learn a lot. I would prefer a start up to start my career.
",,5.0,Agree,Agree,Agree
2017-04-10, Client Services Manager,Canberra,"Current Employee, more than 5 years",Overwhelmingly positive,"Opportunity to make serious $ if you're in the right place at the right time. Ability to go after the big deals. Some of the smartest people in the business.
","Outsourcing to India making daily life an admin nightmare. Too many overlay people with huge territories and no accountability or ability
",,4.0,Agree,Agree,Disagree
2017-04-09, Software Engineer II,Bangalore,"Current Employee, more than 1 year",A great company to work for,"1. Nice work environment. 2. The campus looks and feels great. probably one of the coolest offices I've ever seen. with tons of awesome facilities and perks. 3. Some fine people to work with. 4. Working in bleeding edge technologies. 5. Work from home facility. 6. A lot of short international business tours. 7. Good pay.
","1. Some of the managers are really bad. They don't have an ounce of contribution towards project or the company, but will always be there for some reason. 2. There's very little chance to go and work abroad for a long time. 3. There are a lot of sleepless nights for work pressure.
",,4.0,Agree,Agree,Agree
2017-04-09, Staff Accountant,"Houston, TX","Current Employee, more than 1 year",Excellent place to work,"Lots of opportunities to grow. The possibilities of rising through the ranks is very great; provided, you are very hard working , and know you stuff
","Less room for mistakes, or mediocre type job performance . Lot of conflicting roles, and employee alway clash with over lapping roles
",,5.0,N/A,Agree,N/A
2017-04-08, Software Engineer,Bangalore,"Former Employee, more than 1 year",Good place to work,"Amazing place to work and grow
","None Did find any con
Be the first to find this review helpful
Helpful
Share
Repor",,5.0,Agree,Agree,Agree
2017-04-08,Anonymous,,Former Employee,Cisco Experience,"Remote work, flexibility, mature co-workers
","Layoffs all the time, lack of promotion
1 person found this review helpful
Helpful
Share
Repor",,5.0,N/A,N/A,N/A
2017-04-08,Anonymous,"San Jose, CA","Former Employee, less than 1 year",Change Management Group Lead,"good co-workers - knowledgeable professionals; good infrastructure support
","Constant re-organizations and management changes; team geographically dispersed so hard to build group culture
",,2.0,Disagree,Neutral,Neutral
2017-04-08,,,Current Employee,sw,"good place to work if you ,WFH option by default to all
","acquire's small companies and fires all with out no reason
Be the first to find this review helpful
Helpful
Share
Repor",,3.0,N/A,N/A,N/A
2017-04-07, Senior Human Resources Manager,"Atlanta, GA","Current Employee, more than 10 years",HR Manager,"Flexible working conditions like telecommuting/working from home Offices World-Wide Great Benefits including time to give to community passions that is not taken out of your time off. Many positions in the company and it is encouraged to move around and learn other parts of the business. Great Inclusion and Collaboration org driving diversity efforts and providing ERO's.
","Work around the clock if you allow it. Time management and self motivation is important to success.
",,5.0,Agree,Agree,Agree
2017-04-07, QA Project Manager,,"Former Employee, less than 1 year",Software Development Manager,"Facilities and learning. Focus on the latest technologies
","Frequent organization changes in the top management
",,3.0,Agree,Neutral,Disagree
2017-04-07,Anonymous,,Current Employee,Need to take outside in View,"Good work life balance Some BUs are aggressive if one wants adventure
","No growth, huge hierarchy, gray ceiling, no clear direction, no technology leadership at the top
",,3.0,Disagree,Neutral,Disagree
2017-04-06,Anonymous,,Current Employee,Good company to work with,"Flexible timing, transport and great opportunity to try out many things if interested.
","There are many minor ones like any other IT company.
",,5.0,Agree,Neutral,Agree
2017-04-06,Anonymous,,"Current Employee, more than 10 years",Lead,"One of the best companies
","No cons for this company
Be the first to find this review helpful
Helpful
Share
Repor",,4.0,N/A,N/A,N/A
2017-04-06,Anonymous,,"Current Employee, more than 8 years",Executive Director Services Delivery,"Visionary company leading the way at a global level
","Too many constant changes, but it creates uncertainty for the future.
",,3.0,Disagree,Neutral,Neutral
2017-04-06,Anonymous,,Current Employee,"Director, Advanced Services","Great company to work for
","not the most innovative in terms of technologies
Be the first to find this review helpful
Helpful
Share
Repor",,4.0,Agree,Neutral,Neutral
2017-04-06, Software Developer,"Toronto, ON","Current Employee, more than 5 years","Comfortable, but threatening.","Good compensation for sure. Many opportunities to grow depending on location. Huge company.
","Constant threat of being affected by a ""Limited Restructuring"" (layoff). Unclear of direction or corporate strategy. You're a number, not a person.
",,4.0,Agree,Disagree,Neutral
