token,frequency
an initiative led,1
the current shareholder approved,1
multiple pay structures,1
this target is,2
a range aligned,1
cycle extending,1
measure included,1
the annual bonus scorecard,1
information is,1
structure whereby,1
the maximum award is,1
this asymmetry was,1
the maximum opportunity given,2
opportunity notwithstanding,1
this asymmetry arose,1
structure was too,1
this report consists,1
level noted,1
threshold being,1
acceptable level stems,1
plan designs,1
an absolute basis remained,1
this measure was,1
debt following,1
pay is,1
the advice provided,2
the advice were,1
the relevant year is,1
a specific date is,1
the specific date is,1
attendance is,1
cid0 setting,2
cid0 agreeing,1
cid0 determining,3
external advice regarding,1
remuneration structures,1
this selection was,1
a discussion regarding,1
fee was,1
cid0 approving,1
cid0 tracking,1
cid0 considering,1
compensation excluding,1
this consistency builds,1
the strategy links,1
transition is,1
sustainable development are,1
beneﬁts maintained,1
no change shares,1
this section describes,2
group is,1
the remuneration packages,1
this change was,1
the maximum opportunity remains,1
this change is,1
the annual bonus awarded,1
the award had,1
period based,1
ranking is,3
condition is,2
consideration has,1
the period given,1
the target based,1
threshold performance rising,1
straightline vesting,2
a new condition introduced,1
the target is,1
ambition set,1
generation is,1
power generated,1
technology is,1
transition cid0,1
the award weighted,1
the longterm ambition announced,2
employment ends,1
an agreement entered,1
b is,1
any material respect is,1
pensionable salary has,1
a net pay defined,3
meeting involving,3
a year held,3
a committee does not,2
fee is,2
committee meeting,1
tax are,1
the last review was,1
e appointed,1
total remuneration including,1
the bonus comprising,1
bonus delivered,2
the bonus was,1
year comprising,1
the original award multiplied,1
the amount reported,2
accural is,1
equalisation is,1
occasional businessrequired spouse,1
individual performance was also,1
the annual bonus is,4
this outcome are,1
target is,2
maximum was,1
the target has,1
commentary is,1
calculation weight,1
half was,1
the original award excluding,1
policy introduced,1
this award was,1
salary giving,1
period leading,1
price used,1
the volatility had,1
the threemonth average used,1
rate being,1
no discretion resulting,1
the vesting was,1
bonus is not,1
amount vesting,1
interest awarded,1
performance relates,1
no reward is,1
actual wealth created,2
sustainable growth based,2
performance remains,1
this approach does not,1
annual bonus was,2
plan interestsa,1
the year are,3
comparison based,2
plan operated,1
dilution has,1
the award vested,1
vesting was,1
the graphs compare,1
share indices,1
o h,2
i t,2
remuneration paid,1
remuneration relating,1
data compares,1
group consists,1
allowance paid,1
pay was,1
benefit plans,1
the pension accrued,1
scheme increased,1
accrued pension was,1
benefit is,2
this plan is,1
actuarial reduction is,1
retirement plans,1
early retirement are,1
net pay defined,1
pensionable compensation does not,1
outside directorships is generally,1
share based,1
such external board directorships,1
remuneration was,1
withheld is not,2
this outcome was,1
the work done,1
andor accrued,1
compensation totalling,1
median pay ratio,1
methodology used,1
the relevant financial year is,1
remuneration places,1
a further policy is,1
the workforce is also,1
this consistency allows,1
structure is,1
the package is,1
salary provides,1
group base,1
base country euro,1
plan purposes,1
equalisation related,1
the maximum opportunity is,1
table continued,2
bonus cid0,1
the bonus is,2
creation linked,1
value compared,1
each year cid0,1
cid0 taking,1
this balance ensures,1
shortterm financial performance does not,1
creation stretching,1
individual performance is,1
adjustment is,2
maximum bonus is asymmetrically,1
no bonus being,1
level depending,1
a threeyear period based,1
measure does not,1
cid0 following,1
strategy cid0,1
award is,1
a member shareholding,1
careful consideration is,1
base salary is,1
retirement including,1
the intention is,1
environmental performance are,1
environment has,1
element preserves,1
longerterm performance linked,1
relative outperformance compared,1
relative growth compared,1
outstanding performance is,1
growth based,1
period compared,1
the period using publicly,1
ranking is as,1
a threeyear period vested,1
horizon has,1
the original award selected,1
global share plans andor,1
salary required,1
the annual bonus continue,1
consideration given,2
total remuneration is,1
the methodology used,1
the scorecard used,1
remuneration includes,1
the bonus paid,1
period applies,1
i m,2
i l,1
the limit specified,1
event occurs,1
the approach set,1
variable remuneration arrangements,1
the only participant is,1
the right external candidate is,1
employment governed,1
the employer providing,1
compensation transitievergoeding,1
the statutory compensation is,1
cause fixed,1
the employment terminates,1
compensation is,2
a full payment is,1
departure is,1
service depending,1
result is,1
a participant has already,1
the participant dies,1
information including,2
population were,1
staff is,1
cid0 have,1
opinion cid0,1
the information given,1
report are,1
audit is,1
confirmation set,1
the entity including,1
liquidity cid0,1
statement set,1
concern required,1
knowledge obtained,4
explanation set,1
assessment including,1
team has,1
planning started,1
the industry building,1
environment informed,1
outlook was more,1
the company demonstrated,1
the asset carrying,1
disposal programme,1
a risk exists,1
measure aligns best,2
materiality is primarily,1
materiality based,1
segment are,1
rate including,1
scope is,1
scope are,1
group led,1
professional judgement had,1
recognition relating,2
report included,1
work is,1
level referred,1
materiality see,1
overall materiality provides,1
materiality requires,1
an investment holding,1
the consolidated group were,1
