token,frequency
business total,1
equity accounted,2
measurement is,1
share using,2
material associates,2
the year includes,3
total material associates,2
other comprehensive income includes,2
the balance comprises,2
other comprehensive income following,2
loss was,2
conversion is,2
other comprehensive income see note,3
adjustment was,4
average are,1
amortised cost is,1
the period see,1
arrangement were substantially,1
the contractual cash flows,1
the loan was,1
the new loan was,1
value was,6
the valuation is,2
schedule is,2
utility was,2
programme including,2
the net amount advanced,4
measurement see note,2
the inventory has not,2
inventory secured,2
realisable value are not,2
exchangeable loan see,1
nonus dollar denominated,3
receivables approximates,1
receivables is,1
provision matrix,1
amount expected,1
the year utilised,3
an exchangeable loan arrangement,1
the current expectation is,1
this transaction have,1
contractual right is,1
an exchangeable loan carried,1
the exchangeable loan is,2
measurement based,2
the transaction are,2
the fair value is not,2
code including,2
initial investment amounts,2
an entity comprising,2
date related,2
sale lapsed,2
glencore entered,3
share awards,1
benefit trusts,1
share plans,1
programme effected,1
the authority granted,1
capital were,1
share based,2
ordinary share amounting,2
annual bonus is,1
settlement including,1
expense is,1
award is,1
the share based,1
coupon bonds¹,1
the volcan acquisition see note,1
market notes,2
component carried,4
cost accreting,2
detail represent,2
the arrangement has,1
the advance payment has,1
the advance payment is,1
the silver is,1
expense representing,2
balance is also,2
silver produced,1
silver is,1
provision represents,4
the accrued cost required,2
rehabilitation is,2
rate applied,2
date forecasted,1
the provision is,1
construction related,1
analysis conducted,1
the amount assessed,1
pension plans,1
plan amendments,3
plan disposal,2
expense recognised,3
obligation accrued,1
no property occupied,1
the plan liabilities,2
the proportion allocated,1
the plan funding,1
level increases,1
each plan reflects,1
the nature expected,1
risk expected,1
study including,1
analysis conducted periodically,1
rate set,1
investment is,1
plan liabilities,2
each country are,1
transaction occurs,2
equipment deferred,1
the net cash used,3
date are,3
a production based,1
the deferred consideration is,1
exposure equating,2
interest is,4
the acquisition had,6
the operation contributed,6
mine producing,1
the key decision making,1
the investment provides,2
increase expected,2
other investments0 net cash used,2
offer acquiring,2
business listed,2
total economic interest including,2
value adjustments,2
control was,3
the net cash received,3
disposed net cash received,3
value values,1
fair values,1
income reclassified,2
the aggregate consideration received,2
the transaction glencores,2
a group comprising,2
remaining remeasured,2
programme focuses,1
policy comprises,1
a variable element representing,1
flow generated,2
the distribution confirmed,1
management continued,5
computation based,2
some risk associated,2
interest is internally,2
this working capital is primarily,2
end were,2
dollar is,2
currency hedging,2
debt related,2
interest are primarily,2
australian dollar denominated,1
foreign currency risks,1
corresponding hedged,1
value hedges,2
the fair value hedged,1
risk consist principally,1
process includes,1
credit rated,2
customer base,1
credit netting,1
trade related,3
master netting,2
a credit scoring,1
equivalent internal rating are typically,1
no customer representing,1
a gross basis taking,1
subject matter discussed,2
process glencores,2
breadth diversified,2
the main exception being,2
risk is adequately,2
industry has,2
term fixed,2
adequate committed,2
profile diversified,2
expenditure working,2
time see,2
value is,1
the counterparty allows,2
default includes,2
any obligation required,2
such failure is not,2
such failure is,2
exchange traded,1
observable broker quotes,1
a recurring basis are,1
fair value measurements,1
consideration0 embedded,2
gainloss recognised,4
consideration realised,2
obligation realised,2
the liability arises,2
those cash flows,2
a risk adjusted,2
the derivative liability is,2
option bifurcated,2
table shows,2
the following table provides,1
none quoted,1
value quoted,1
none discounted,1
collateral held,1
this level is,2
the resultant liability is essentially,2
operation increasesdecreases,2
value discounted,1
flow model,1
the resultant liability is,1
the subsidiary measured,2
the valuation is additionally,2
equipment is generally,1
the next year was contractually,1
guarantee accepting,1
the transaction closed,1
liability is,1
an estimate is,2
plc has not,2
no liability has,2
potential outcome including,2
new information develops,2
potential liability arising,2
see notes,1
the operating segments,1
income including,1
entity carrying,1
an agreement was,1
intercompany debt owed,1
interest was not,1
the total debt converted,1
equity was effectively,1
the parent losing,1
the subsidiary are,1
the converted debt resulted,1
loss being,1
an equal amount recognised,1
equity reserve,1
turn has,3
the entity engaged,3
balance includes,5
investment was,1
this investment is,2
any vote is,2
project is,2
performance is,2
the activity taking,2
the extractive industry are typically,2
net funding is,2
the impact is,2
significant items0 unrealised,2
net income includes,2
fundingdebt demonstrates,1
consolidated net debt has also,1
economic ownership compared,1
assessment are readily,1
risk is primarily,1
regularly assesses,1
method comprising,1
realisable value given,1
adjustment reported,2
debt dividends,1
flow related,2
net funding reported,1
rate recognised,2
total production including,6
assets0 continued,2
third party feed,4
koz koz,2
report was publicly,2
information has,2
notice regarding,1
notice concerning,1
this document including forward,1
this document contains,1
budget scheduled,1
nature forwardlooking,1
